
---- PROCESS STARTING ON: Mon, 11 Mar 2013 13:05:11 +0000 ----
[2013-03-11 14:05:13,964][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF5\nsS'height'\np5\nI2\nsS'width'\np6\nI6\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI10\ns."
[2013-03-11 14:05:13,964][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI146\nsS'height'\np5\nI3\nsS'surface'\np6\nF10\nsS'width'\np7\nI6\nsa(dp8\nS'y'\nI1\nsS'x'\nI10\nsg5\nI2\nsg6\nF5\nsg7\nI6\nsasS'command'\np9\nS'observation'\np10\nsS'name'\np11\nS'combined_yellow'\np12\ns."
[2013-03-11 14:05:14,123][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'red'\np3\nsS'surface'\np4\nF288.5\nsS'height'\np5\nI20\nsS'width'\np6\nI20\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI78\nsS'x'\nI66\ns."
[2013-03-11 14:05:14,123][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI78\nsS'x'\nI66\nsS'height'\np5\nI20\nsS'surface'\np6\nF288.5\nsS'width'\np7\nI20\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_red'\np11\ns."
[2013-03-11 14:05:14,123][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF18\nsS'height'\np5\nI3\nsS'width'\np6\nI10\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI138\ns."
[2013-03-11 14:05:14,124][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF22.5\nsS'height'\np5\nI3\nsS'width'\np6\nI18\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI6\ns."
[2013-03-11 14:05:14,124][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI6\nsS'height'\np5\nI3\nsS'surface'\np6\nF22.5\nsS'width'\np7\nI18\nsa(dp8\nS'y'\nI1\nsS'x'\nI138\nsg5\nI3\nsg6\nF18\nsg7\nI10\nsasS'command'\np9\nS'observation'\np10\nsS'name'\np11\nS'combined_yellow'\np12\ns."
[2013-03-11 14:05:14,249][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'red'\np3\nsS'surface'\np4\nF288.5\nsS'height'\np5\nI20\nsS'width'\np6\nI20\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI78\nsS'x'\nI66\ns."
[2013-03-11 14:05:14,250][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI78\nsS'x'\nI66\nsS'height'\np5\nI20\nsS'surface'\np6\nF288.5\nsS'width'\np7\nI20\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_red'\np11\ns."
[2013-03-11 14:05:14,250][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF18\nsS'height'\np5\nI3\nsS'width'\np6\nI10\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI138\ns."
[2013-03-11 14:05:14,250][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF22.5\nsS'height'\np5\nI3\nsS'width'\np6\nI18\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI6\ns."
[2013-03-11 14:05:14,250][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI6\nsS'height'\np5\nI3\nsS'surface'\np6\nF22.5\nsS'width'\np7\nI18\nsa(dp8\nS'y'\nI1\nsS'x'\nI138\nsg5\nI3\nsg6\nF18\nsg7\nI10\nsasS'command'\np9\nS'observation'\np10\nsS'name'\np11\nS'combined_yellow'\np12\ns."
[2013-03-11 14:05:14,408][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'red'\np3\nsS'surface'\np4\nF279.5\nsS'height'\np5\nI20\nsS'width'\np6\nI20\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI78\nsS'x'\nI66\ns."
[2013-03-11 14:05:14,408][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI78\nsS'x'\nI66\nsS'height'\np5\nI20\nsS'surface'\np6\nF279.5\nsS'width'\np7\nI20\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_red'\np11\ns."
[2013-03-11 14:05:14,408][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF27\nsS'height'\np5\nI3\nsS'width'\np6\nI20\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI136\ns."
[2013-03-11 14:05:14,409][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF10\nsS'height'\np5\nI3\nsS'width'\np6\nI6\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI14\ns."
[2013-03-11 14:05:14,409][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI136\nsS'height'\np5\nI3\nsS'surface'\np6\nF27\nsS'width'\np7\nI20\nsa(dp8\nS'y'\nI1\nsS'x'\nI14\nsg5\nI3\nsg6\nF10\nsg7\nI6\nsasS'command'\np9\nS'observation'\np10\nsS'name'\np11\nS'combined_yellow'\np12\ns."
[2013-03-11 14:05:14,433][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'red'\np3\nsS'surface'\np4\nF279.5\nsS'height'\np5\nI20\nsS'width'\np6\nI20\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI78\nsS'x'\nI66\ns."
[2013-03-11 14:05:14,433][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI78\nsS'x'\nI66\nsS'height'\np5\nI20\nsS'surface'\np6\nF279.5\nsS'width'\np7\nI20\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_red'\np11\ns."
[2013-03-11 14:05:14,433][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF27\nsS'height'\np5\nI3\nsS'width'\np6\nI20\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI136\ns."
[2013-03-11 14:05:14,433][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF10\nsS'height'\np5\nI3\nsS'width'\np6\nI6\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI14\ns."
[2013-03-11 14:05:14,433][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI136\nsS'height'\np5\nI3\nsS'surface'\np6\nF27\nsS'width'\np7\nI20\nsa(dp8\nS'y'\nI1\nsS'x'\nI14\nsg5\nI3\nsg6\nF10\nsg7\nI6\nsasS'command'\np9\nS'observation'\np10\nsS'name'\np11\nS'combined_yellow'\np12\ns."
[2013-03-11 14:05:14,648][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'red'\np3\nsS'surface'\np4\nF259.5\nsS'height'\np5\nI20\nsS'width'\np6\nI18\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI78\nsS'x'\nI68\ns."
[2013-03-11 14:05:14,648][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI78\nsS'x'\nI68\nsS'height'\np5\nI20\nsS'surface'\np6\nF259.5\nsS'width'\np7\nI18\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_red'\np11\ns."
[2013-03-11 14:05:14,648][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF12.5\nsS'height'\np5\nI3\nsS'width'\np6\nI8\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI140\ns."
[2013-03-11 14:05:14,648][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF4\nsS'height'\np5\nI2\nsS'width'\np6\nI5\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI130\ns."
[2013-03-11 14:05:14,649][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI140\nsS'height'\np5\nI3\nsS'surface'\np6\nF12.5\nsS'width'\np7\nI8\nsa(dp8\nS'y'\nI1\nsS'x'\nI130\nsg5\nI2\nsg6\nF4\nsg7\nI5\nsasS'command'\np9\nS'observation'\np10\nsS'name'\np11\nS'combined_yellow'\np12\ns."
[2013-03-11 14:05:14,847][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'red'\np3\nsS'surface'\np4\nF262.5\nsS'height'\np5\nI19\nsS'width'\np6\nI18\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI78\nsS'x'\nI68\ns."
[2013-03-11 14:05:14,847][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI78\nsS'x'\nI68\nsS'height'\np5\nI19\nsS'surface'\np6\nF262.5\nsS'width'\np7\nI18\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_red'\np11\ns."
[2013-03-11 14:05:14,847][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF7.5\nsS'height'\np5\nI3\nsS'width'\np6\nI5\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI154\ns."
[2013-03-11 14:05:14,847][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF10\nsS'height'\np5\nI3\nsS'width'\np6\nI6\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI140\ns."
[2013-03-11 14:05:14,847][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF30\nsS'height'\np5\nI3\nsS'width'\np6\nI16\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI6\ns."
[2013-03-11 14:05:14,847][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI6\nsS'height'\np5\nI3\nsS'surface'\np6\nF30\nsS'width'\np7\nI16\nsa(dp8\nS'y'\nI1\nsS'x'\nI140\nsg5\nI3\nsg6\nF10\nsg7\nI6\nsa(dp9\nS'y'\nI1\nsS'x'\nI154\nsg5\nI3\nsg6\nF7.5\nsg7\nI5\nsasS'command'\np10\nS'observation'\np11\nsS'name'\np12\nS'combined_yellow'\np13\ns."
[2013-03-11 14:05:14,873][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'red'\np3\nsS'surface'\np4\nF262.5\nsS'height'\np5\nI19\nsS'width'\np6\nI18\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI78\nsS'x'\nI68\ns."
[2013-03-11 14:05:14,873][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI78\nsS'x'\nI68\nsS'height'\np5\nI19\nsS'surface'\np6\nF262.5\nsS'width'\np7\nI18\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_red'\np11\ns."
[2013-03-11 14:05:14,873][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF7.5\nsS'height'\np5\nI3\nsS'width'\np6\nI5\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI154\ns."
[2013-03-11 14:05:14,873][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF10\nsS'height'\np5\nI3\nsS'width'\np6\nI6\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI140\ns."
[2013-03-11 14:05:14,874][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF30\nsS'height'\np5\nI3\nsS'width'\np6\nI16\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI6\ns."
[2013-03-11 14:05:14,874][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI6\nsS'height'\np5\nI3\nsS'surface'\np6\nF30\nsS'width'\np7\nI16\nsa(dp8\nS'y'\nI1\nsS'x'\nI140\nsg5\nI3\nsg6\nF10\nsg7\nI6\nsa(dp9\nS'y'\nI1\nsS'x'\nI154\nsg5\nI3\nsg6\nF7.5\nsg7\nI5\nsasS'command'\np10\nS'observation'\np11\nsS'name'\np12\nS'combined_yellow'\np13\ns."
[2013-03-11 14:05:15,185][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'red'\np3\nsS'surface'\np4\nF295\nsS'height'\np5\nI20\nsS'width'\np6\nI20\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI78\nsS'x'\nI66\ns."
[2013-03-11 14:05:15,185][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI78\nsS'x'\nI66\nsS'height'\np5\nI20\nsS'surface'\np6\nF295\nsS'width'\np7\nI20\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_red'\np11\ns."
[2013-03-11 14:05:15,185][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF28\nsS'height'\np5\nI3\nsS'width'\np6\nI15\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI144\ns."
[2013-03-11 14:05:15,185][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF6\nsS'height'\np5\nI2\nsS'width'\np6\nI7\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI6\ns."
[2013-03-11 14:05:15,185][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI144\nsS'height'\np5\nI3\nsS'surface'\np6\nF28\nsS'width'\np7\nI15\nsa(dp8\nS'y'\nI1\nsS'x'\nI6\nsg5\nI2\nsg6\nF6\nsg7\nI7\nsasS'command'\np9\nS'observation'\np10\nsS'name'\np11\nS'combined_yellow'\np12\ns."
[2013-03-11 14:05:15,303][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'red'\np3\nsS'surface'\np4\nF271\nsS'height'\np5\nI20\nsS'width'\np6\nI18\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI78\nsS'x'\nI68\ns."
[2013-03-11 14:05:15,304][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI78\nsS'x'\nI68\nsS'height'\np5\nI20\nsS'surface'\np6\nF271\nsS'width'\np7\nI18\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_red'\np11\ns."
[2013-03-11 14:05:15,304][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF32\nsS'height'\np5\nI3\nsS'width'\np6\nI17\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI142\ns."
[2013-03-11 14:05:15,304][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF22\nsS'height'\np5\nI3\nsS'width'\np6\nI12\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI12\ns."
[2013-03-11 14:05:15,304][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI142\nsS'height'\np5\nI3\nsS'surface'\np6\nF32\nsS'width'\np7\nI17\nsa(dp8\nS'y'\nI1\nsS'x'\nI12\nsg5\nI3\nsg6\nF22\nsg7\nI12\nsasS'command'\np9\nS'observation'\np10\nsS'name'\np11\nS'combined_yellow'\np12\ns."
[2013-03-11 14:05:15,331][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'red'\np3\nsS'surface'\np4\nF271\nsS'height'\np5\nI20\nsS'width'\np6\nI18\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI78\nsS'x'\nI68\ns."
[2013-03-11 14:05:15,331][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI78\nsS'x'\nI68\nsS'height'\np5\nI20\nsS'surface'\np6\nF271\nsS'width'\np7\nI18\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_red'\np11\ns."
[2013-03-11 14:05:15,331][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF32\nsS'height'\np5\nI3\nsS'width'\np6\nI17\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI142\ns."
[2013-03-11 14:05:15,331][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF22\nsS'height'\np5\nI3\nsS'width'\np6\nI12\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI12\ns."
[2013-03-11 14:05:15,331][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI142\nsS'height'\np5\nI3\nsS'surface'\np6\nF32\nsS'width'\np7\nI17\nsa(dp8\nS'y'\nI1\nsS'x'\nI12\nsg5\nI3\nsg6\nF22\nsg7\nI12\nsasS'command'\np9\nS'observation'\np10\nsS'name'\np11\nS'combined_yellow'\np12\ns."
[2013-03-11 14:05:15,513][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'red'\np3\nsS'surface'\np4\nF270.5\nsS'height'\np5\nI19\nsS'width'\np6\nI20\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI78\nsS'x'\nI66\ns."
[2013-03-11 14:05:15,513][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI78\nsS'x'\nI66\nsS'height'\np5\nI19\nsS'surface'\np6\nF270.5\nsS'width'\np7\nI20\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_red'\np11\ns."
[2013-03-11 14:05:15,513][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF4\nsS'height'\np5\nI2\nsS'width'\np6\nI5\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI14\ns."
[2013-03-11 14:05:15,513][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI14\nsS'height'\np5\nI2\nsS'surface'\np6\nF4\nsS'width'\np7\nI5\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_yellow'\np11\ns."
[2013-03-11 14:05:15,629][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'red'\np3\nsS'surface'\np4\nF270.5\nsS'height'\np5\nI19\nsS'width'\np6\nI20\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI78\nsS'x'\nI66\ns."
[2013-03-11 14:05:15,629][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI78\nsS'x'\nI66\nsS'height'\np5\nI19\nsS'surface'\np6\nF270.5\nsS'width'\np7\nI20\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_red'\np11\ns."
[2013-03-11 14:05:15,630][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF4\nsS'height'\np5\nI2\nsS'width'\np6\nI5\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI14\ns."
[2013-03-11 14:05:15,630][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI14\nsS'height'\np5\nI2\nsS'surface'\np6\nF4\nsS'width'\np7\nI5\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_yellow'\np11\ns."
No image received
[2013-03-11 14:05:15,846][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'red'\np3\nsS'surface'\np4\nF270.5\nsS'height'\np5\nI19\nsS'width'\np6\nI20\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI78\nsS'x'\nI66\ns."
[2013-03-11 14:05:15,846][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI78\nsS'x'\nI66\nsS'height'\np5\nI19\nsS'surface'\np6\nF270.5\nsS'width'\np7\nI20\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_red'\np11\ns."
[2013-03-11 14:05:15,846][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF4\nsS'height'\np5\nI2\nsS'width'\np6\nI5\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI14\ns."
[2013-03-11 14:05:15,846][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI14\nsS'height'\np5\nI2\nsS'surface'\np6\nF4\nsS'width'\np7\nI5\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_yellow'\np11\ns."
[2013-03-11 14:05:15,869][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'red'\np3\nsS'surface'\np4\nF274\nsS'height'\np5\nI21\nsS'width'\np6\nI18\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI78\nsS'x'\nI68\ns."
[2013-03-11 14:05:15,870][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI78\nsS'x'\nI68\nsS'height'\np5\nI21\nsS'surface'\np6\nF274\nsS'width'\np7\nI18\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_red'\np11\ns."
[2013-03-11 14:05:15,870][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF4\nsS'height'\np5\nI3\nsS'width'\np6\nI3\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI156\ns."
[2013-03-11 14:05:15,870][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF14\nsS'height'\np5\nI3\nsS'width'\np6\nI8\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI140\ns."
[2013-03-11 14:05:15,870][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF18.5\nsS'height'\np5\nI3\nsS'width'\np6\nI14\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI12\ns."
[2013-03-11 14:05:15,870][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI12\nsS'height'\np5\nI3\nsS'surface'\np6\nF18.5\nsS'width'\np7\nI14\nsa(dp8\nS'y'\nI1\nsS'x'\nI140\nsg5\nI3\nsg6\nF14\nsg7\nI8\nsa(dp9\nS'y'\nI1\nsS'x'\nI156\nsg5\nI3\nsg6\nF4\nsg7\nI3\nsasS'command'\np10\nS'observation'\np11\nsS'name'\np12\nS'combined_yellow'\np13\ns."
[2013-03-11 14:05:16,001][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'red'\np3\nsS'surface'\np4\nF267.5\nsS'height'\np5\nI19\nsS'width'\np6\nI18\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI78\nsS'x'\nI68\ns."
[2013-03-11 14:05:16,002][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI78\nsS'x'\nI68\nsS'height'\np5\nI19\nsS'surface'\np6\nF267.5\nsS'width'\np7\nI18\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_red'\np11\ns."
[2013-03-11 14:05:16,002][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF23.5\nsS'height'\np5\nI3\nsS'width'\np6\nI13\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI139\ns."
